time,speedX,speedY,speedZ,rpm,gear,steer,accel,brake,trackPos,angle,distFromStart,trackDist,focusLeft,focusCenter,focusRight,fuel,damage,racePos,wheelSpinFL,wheelSpinFR,wheelSpinRL,wheelSpinRR,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,opponent1_dist,opponent2_dist,opponent3_dist,opponent4_dist,opponent5_dist
1746925585.839749,103.982,-3.755,-0.31073,5713.86,3,1.0,0.0,0.0,0.394684,-0.134786,398.749,423.75,-1.0,-1.0,-1.0,57.6305,42.0,1,88.8411,83.4998,95.718,90.918,3.66514,3.66139,3.92612,4.62744,6.44273,11.5456,37.727,34.5656,31.4777,28.5206,25.7457,23.194,20.8927,18.8533,15.5367,12.1643,10.1459,8.99766,8.4447,113.239,200.0,200.0,200.0,200.0
1746925585.8585758,103.625,-4.36896,-0.36727,5651.4,3,1.0,0.0,0.0,0.404602,-0.152237,399.323,424.324,-1.0,-1.0,-1.0,57.6305,42.0,1,88.2935,82.9763,95.3337,90.6851,3.61419,3.59394,3.84526,4.53561,6.31773,11.2052,37.6446,34.4993,31.429,28.4901,25.7333,23.1988,20.9129,18.8867,15.589,12.2305,10.2171,9.07116,8.5209,112.956,200.0,200.0,200.0,200.0
1746925585.8791854,103.236,-4.89725,-0.402089,5589.8,3,1.0,0.0,0.0,0.415588,-0.169451,399.895,424.895,-1.0,-1.0,-1.0,57.6304,42.0,1,87.6708,82.3472,94.9782,90.4046,3.55742,3.52248,3.77058,4.4516,6.206,10.9443,37.5516,34.4215,31.368,28.4469,25.7079,23.1905,20.9202,18.9074,15.6299,12.2873,10.2804,9.13807,8.59151,112.669,135.816,200.0,200.0,200.0
1746925585.8991692,102.793,-5.39972,-0.420609,6394.93,3,1.0,0.0,0.0,0.427044,-0.169946,400.506,425.507,-1.0,-1.0,-1.0,57.6303,42.0,1,85.8058,79.9543,94.3288,89.2775,3.49463,3.45439,3.70103,4.37338,6.10222,10.7123,37.4622,34.3463,31.3085,28.404,25.6819,23.1805,20.9248,18.9248,15.6663,12.3391,10.3388,9.20005,8.65719,112.378,123.251,200.0,200.0,200.0
1746925585.9181736,102.295,-5.91008,-0.439106,6328.44,3,1.0,0.0,0.0,0.437673,-0.166801,401.127,426.127,-1.0,-1.0,-1.0,57.6302,42.0,1,84.5279,78.7156,93.9145,88.6904,3.4283,3.39141,3.63664,4.30089,6.00604,10.5025,37.3784,34.2757,31.2525,28.3634,25.6567,23.1702,20.9281,18.9398,15.6992,12.3864,10.3924,9.2572,8.71792,112.082,122.856,200.0,200.0,200.0
1746925585.9389663,101.753,-6.45214,-0.449755,6278.96,3,1.0,0.0,0.0,0.447473,-0.164279,401.746,426.747,-1.0,-1.0,-1.0,57.63,42.0,1,83.6894,77.898,93.5187,88.073,3.36681,3.33319,3.57655,4.23238,5.91261,10.2798,37.3151,34.2243,31.214,28.3384,25.6451,23.1711,20.9403,18.9618,15.7354,12.4336,10.4439,9.31102,8.77436,111.781,122.28,200.0,200.0,200.0
1746925585.95864,101.182,-7.00673,-0.421898,6236.64,3,1.0,0.0,0.0,0.456481,-0.162565,402.364,427.365,-1.0,-1.0,-1.0,57.6299,42.0,1,83.0309,77.2602,93.1214,87.4781,3.31075,3.27945,3.52029,4.16695,5.8198,10.0341,37.2788,34.1986,31.1994,28.335,25.6524,23.1884,20.9662,18.9948,15.7782,12.4827,10.4946,9.36234,8.82691,111.475,200.0,200.0,200.0,200.0
1746925585.9785955,100.598,-7.5793,-0.385719,6195.98,3,1.0,0.0,0.0,0.464758,-0.161375,402.981,427.981,-1.0,-1.0,-1.0,57.6298,42.0,1,82.4227,76.677,92.6326,86.9321,3.25952,3.22991,3.46797,4.10534,5.73032,9.79018,37.2592,34.1885,31.199,28.3441,25.6705,23.2145,20.9991,19.0331,15.8235,12.5315,10.5434,9.41063,8.87561,111.163,200.0,200.0,200.0,200.0
1746925585.9988554,99.9965,-8.1972,-0.361787,6154.23,3,1.0,0.0,0.0,0.47231,-0.160752,403.595,428.596,-1.0,-1.0,-1.0,57.6297,42.0,1,81.7988,76.0843,92.0999,86.3897,3.21308,3.18454,3.41949,4.04742,5.64391,9.54756,37.2578,34.1954,31.2142,28.3671,25.7006,23.2507,21.0401,19.0777,15.8719,12.5805,10.5905,9.4561,8.92055,110.846,200.0,200.0,200.0,200.0
1746925586.0192497,99.3757,-8.84554,-0.326813,6111.53,3,1.0,0.0,0.0,0.479161,-0.160795,404.208,429.208,-1.0,-1.0,-1.0,57.6296,42.0,1,81.1416,75.4561,91.5714,85.8685,3.17131,3.14314,3.3746,3.99272,5.55954,9.30264,37.278,34.2227,31.2482,28.4071,25.7456,23.2995,21.0916,19.1308,15.9254,12.6307,10.6367,9.4992,8.96197,18.7046,110.523,200.0,200.0,200.0
1746925586.039616,98.7389,-9.49155,-0.275446,6068.9,3,1.0,0.0,0.0,0.485359,-0.161296,404.818,429.818,-1.0,-1.0,-1.0,57.6295,42.0,1,80.4932,74.8402,91.0234,85.3429,3.1338,3.10554,3.33333,3.94169,5.47898,9.06803,37.3125,34.2633,31.2943,28.4578,25.7997,23.356,21.1492,19.1885,15.981,12.6806,10.6811,9.53963,8.99995,18.7687,110.194,200.0,200.0,200.0
1746925586.0582416,98.093,-10.1618,-0.238575,6023.59,3,1.0,0.0,0.0,0.490922,-0.162135,405.425,430.426,-1.0,-1.0,-1.0,57.6294,42.0,1,79.7915,74.1863,90.4436,84.7828,3.10035,3.07166,3.29576,3.89465,5.40335,8.84941,37.3723,34.3131,31.3485,28.5153,25.8595,23.4168,21.21,19.2483,16.037,12.7292,10.7233,9.57711,9.03447,18.8349,109.859,200.0,200.0,200.0
1746925586.0780056,97.4357,-10.8626,-0.214177,5975.74,3,1.0,0.0,0.0,0.495859,-0.163363,406.03,431.031,-1.0,-1.0,-1.0,57.6292,42.0,1,79.0299,73.4699,89.8601,84.2223,3.07093,3.04143,3.26176,3.85139,5.33214,8.64318,37.4718,34.3737,31.4125,28.5815,25.9266,23.4836,21.2754,19.3116,16.0943,12.7771,10.7635,9.61191,9.06565,18.9032,109.519,119.61,200.0,200.0
1746925586.0979555,96.7596,-11.5499,-0.17566,5928.17,3,1.0,0.0,0.0,0.500166,-0.164908,406.633,431.633,-1.0,-1.0,-1.0,57.6291,42.0,1,78.2905,72.7673,89.2653,83.6586,3.04553,3.01492,3.23149,3.8122,5.26612,8.45216,37.6112,34.4428,31.4839,28.6541,25.9989,23.5544,21.3438,19.3767,16.1518,12.8235,10.8014,9.64378,9.0934,18.9735,109.172,119.193,200.0,200.0
1746925586.118441,96.0702,-12.2153,-0.131139,5879.49,3,1.0,0.0,0.0,0.503918,-0.166629,407.232,432.233,-1.0,-1.0,-1.0,57.629,42.0,1,77.5291,72.0568,88.646,83.0764,3.02361,2.99171,3.20465,3.77697,5.20575,8.27888,37.788,34.5158,31.5586,28.729,26.0728,23.6261,21.4123,19.4414,16.208,12.8678,10.8366,9.67275,9.11802,19.0459,108.819,119.277,200.0,200.0
1746925586.1385152,95.3741,-12.8951,-0.107091,5828.63,3,1.0,0.0,0.0,0.507116,-0.168506,407.828,432.829,-1.0,-1.0,-1.0,57.6289,42.0,1,76.7175,71.3053,88.0139,82.4796,3.00516,2.97182,3.18127,3.74574,5.15114,8.12251,38.0039,34.5919,31.6356,28.8056,26.1478,23.6982,21.4806,19.5052,16.2624,12.9096,10.8691,9.69879,9.13949,19.1199,108.46,200.0,200.0,200.0
1746925586.1594675,94.6674,-13.5747,-0.0886138,5776.95,3,1.0,0.0,0.0,0.509764,-0.170563,408.421,433.422,-1.0,-1.0,-1.0,57.6288,42.0,1,75.8956,70.5337,87.378,81.8817,2.99018,2.95522,3.16129,3.71841,5.10195,7.98071,38.263,34.6815,31.7162,28.885,26.2246,23.7713,21.5492,19.5689,16.3157,12.9493,10.899,9.72199,9.15789,19.1956,108.095,200.0,200.0,200.0
1746925586.1786854,93.9433,-14.2071,-0.0524626,5725.57,3,1.0,0.0,0.0,0.511898,-0.172698,409.011,434.011,-1.0,-1.0,-1.0,57.6287,42.0,1,75.0988,69.7817,86.7252,81.2719,2.97837,2.94171,3.14458,3.69499,5.05861,7.85494,38.5639,34.7998,31.7968,28.9639,26.3005,23.8431,21.6161,19.6304,16.3664,12.9862,10.9261,9.74227,9.17332,19.2729,107.723,200.0,200.0,200.0
1746925586.1986744,93.2105,-14.8257,-0.0247801,5673.06,3,1.0,0.0,0.0,0.51352,-0.174895,409.596,434.597,-1.0,-1.0,-1.0,57.6286,42.0,1,74.2721,69.0163,86.0591,80.6491,2.96975,2.93129,3.13118,3.6755,5.02114,7.74443,38.909,34.9483,31.8773,29.0421,26.3751,23.9132,21.6809,19.6895,16.4143,13.0201,10.9501,9.75958,9.18575,19.3505,107.345,200.0,200.0,200.0
1746925586.2186947,92.4726,-15.4515,-0.0143492,5619.57,3,1.0,0.0,0.0,0.514657,-0.177204,410.179,435.179,-1.0,-1.0,-1.0,57.6285,42.0,1,73.4268,68.2286,85.3908,80.0224,2.96417,2.92379,3.12083,3.65955,4.98874,7.64595,39.3046,35.131,31.9592,29.1212,26.4501,23.9831,21.7451,19.7476,16.4605,13.0517,10.9716,9.77426,9.19543,19.4246,106.961,200.0,200.0,200.0
1746925586.2380166,91.7222,-16.0455,0.00326618,5566.24,3,1.0,0.0,0.0,0.515292,-0.179569,410.757,435.758,-1.0,-1.0,-1.0,57.6284,42.0,1,72.6013,67.4504,84.7122,79.3887,2.9617,2.91931,3.11369,3.64742,4.96195,7.56076,39.7521,35.3478,32.0409,29.1995,26.5238,24.0513,21.8071,19.8033,16.5039,13.0803,10.9902,9.78603,9.20218,12.1997,19.4968,106.57,128.794,200.0
1746925586.258412,90.9597,-16.5928,0.0318656,5512.68,3,1.0,0.0,0.0,0.515504,-0.181959,411.332,436.332,29.8337,29.2764,28.7258,57.6283,42.0,1,71.778,66.68,84.0196,78.7428,2.96186,2.9174,3.10929,3.63858,4.94009,7.4872,40.2543,35.5997,32.1291,29.2764,26.5958,24.1175,21.8669,19.8565,16.5446,13.1062,11.0062,9.79526,9.20644,12.3394,19.57,106.172,115.763,200.0
1746925586.2786334,90.1938,-17.1301,0.0461819,5458.55,3,1.0,0.0,0.0,0.515308,-0.184353,411.902,436.903,-1.0,-1.0,-1.0,57.6283,42.0,1,70.9366,65.9026,83.3217,78.0931,2.96454,2.91796,3.10755,3.63294,4.92304,7.42482,40.8149,35.8882,32.2418,29.3514,26.6656,24.1812,21.9241,19.907,16.5825,13.1294,11.0195,9.802,9.20829,12.4788,19.6439,105.767,115.322,200.0
1746925586.2986138,89.4238,-17.665,0.0479329,5404.09,3,1.0,0.0,0.0,0.514693,-0.186817,412.469,437.469,-1.0,-1.0,-1.0,57.6282,42.0,1,70.0936,65.115,82.625,77.441,2.96985,2.92105,3.10846,3.63037,4.91036,7.37149,41.4441,36.2193,32.3832,29.4266,26.7351,24.2442,21.9802,19.956,16.6185,13.1503,11.0305,9.80639,9.20773,12.6205,19.7185,105.356,200.0,200.0
1746925586.3193362,88.6427,-18.1453,0.0663039,5349.94,3,1.0,0.0,0.0,0.513693,-0.189277,413.031,438.032,-1.0,-1.0,-1.0,57.6281,42.0,1,69.2758,64.3436,81.9153,76.7789,2.97756,2.92647,3.11187,3.63081,4.90217,7.328,42.1438,36.5925,32.5524,29.4998,26.8024,24.3048,22.0336,20.0024,16.6517,13.1685,11.039,9.80838,9.20487,12.7644,19.7938,104.938,200.0,200.0
1746925586.3383925,87.8545,-18.5863,0.0876106,5295.83,3,1.0,0.0,0.0,0.512358,-0.19172,413.589,438.589,-1.0,-1.0,-1.0,57.628,42.0,1,68.4581,63.5842,81.1969,76.1102,2.98734,2.93393,3.11747,3.6339,4.89796,7.29319,42.9202,37.0105,32.7504,29.5708,26.8673,24.3628,22.0844,20.046,16.6822,13.1841,11.0451,9.80825,9.2,12.9099,19.8695,104.514,200.0,200.0
1746925586.3581169,87.0666,-19.0309,0.0885362,5241.33,3,1.0,1.0,0.0,0.510679,-0.19419,414.142,439.143,-1.0,-1.0,-1.0,57.628,42.0,1,67.6265,62.8124,80.4833,75.4451,2.99928,2.94348,3.12526,3.63956,4.89744,7.26579,43.7858,37.4798,32.9809,29.6478,26.9312,24.4195,22.1337,20.0879,16.7106,13.1977,11.0492,9.80609,9.19312,13.0558,19.9461,104.082,200.0,200.0
1746925586.378149,86.4101,-19.427,0.0922853,5775.62,3,1.0,1.0,0.0,0.508689,-0.196777,414.691,439.692,-1.0,-1.0,-1.0,57.6274,42.0,1,74.2669,73.2712,83.1688,81.615,3.01325,2.95488,3.13492,3.64726,4.89948,7.24256,44.7598,38.0109,33.2505,29.7509,26.9969,24.4776,22.1839,20.1303,16.7389,13.2103,11.0519,9.80241,9.18457,13.2002,20.0222,103.643,200.0,200.0
1746925586.3979669,85.9694,-19.7899,0.110777,5985.5,3,1.0,1.0,0.0,0.506477,-0.199807,415.237,440.238,-1.0,-1.0,-1.0,57.6268,42.0,1,77.9694,77.475,83.8143,83.7,3.02893,2.96754,3.14546,3.65535,4.90059,7.21369,45.8931,38.6347,33.5794,29.8952,27.075,24.5468,22.2438,20.1811,16.7731,13.2261,11.0561,9.79891,9.17532,13.3477,20.0952,103.199,200.0,200.0
1746925586.4188404,85.616,-20.1779,0.125098,6073.11,3,1.0,1.0,0.0,0.50414,-0.203256,415.781,440.782,-1.0,-1.0,-1.0,57.6262,42.0,1,79.7114,79.7477,83.989,83.9874,3.04574,2.9809,3.15632,3.6632,4.89994,7.17823,47.2135,39.3642,33.9744,30.0843,27.1653,24.6272,22.3138,20.2406,16.8137,13.2455,11.0621,9.79615,9.16595,13.4985,20.1661,102.75,124.497,200.0
1746925586.4376163,85.2981,-20.5976,0.125979,6117.83,3,1.0,1.0,0.0,0.501652,-0.206947,416.324,441.324,-1.0,-1.0,-1.0,57.6255,42.0,1,80.9131,81.0885,83.8342,83.9212,3.06372,2.99516,3.16787,3.6715,4.89918,7.14135,48.7351,40.2015,34.4341,30.3157,27.2624,24.7138,22.3892,20.3049,16.8576,13.2666,11.0687,9.79336,9.15608,13.653,20.234,102.295,111.698,200.0
1746925586.4588232,85.0055,-21.0073,0.127201,6139.22,3,1.0,1.0,0.0,0.499033,-0.210576,416.865,441.865,-1.0,-1.0,-1.0,57.6249,42.0,1,81.545,82.2261,83.5999,83.4419,3.08254,3.01024,3.18033,3.68096,4.90037,7.10962,50.4562,41.1375,34.9488,30.581,27.3688,24.7982,22.4626,20.3673,16.8999,13.2864,11.0742,9.78963,9.14543,13.8098,20.2992,101.836,111.237,200.0
1746925586.478649,84.7345,-21.3599,0.138648,6143.59,3,1.0,1.0,0.0,0.496293,-0.213786,417.404,442.405,-1.0,-1.0,-1.0,57.6242,42.0,1,82.3188,82.6529,83.1535,82.8901,3.10188,3.02617,3.19408,3.69252,4.90603,7.09049,52.36,42.1528,35.5021,30.867,27.4874,24.8706,22.5249,20.4197,16.9343,13.3009,11.0764,9.78371,9.1335,13.966,20.3615,101.372,110.776,200.0
1746925586.498337,84.483,-21.6584,0.141658,6146.96,3,1.0,1.0,0.0,0.493463,-0.216307,417.942,442.942,-1.0,-1.0,-1.0,57.6236,42.0,1,82.196,83.09,83.062,82.8555,3.12131,3.04277,3.20919,3.70669,4.91773,7.08863,54.429,43.2283,36.0785,31.1617,27.6091,24.9233,22.5694,20.456,16.9563,13.3074,11.0735,9.77482,9.12005,14.1206,20.4204,100.903,200.0,200.0
1746925586.5187492,84.2562,-21.8986,0.134554,6149.79,3,0.0,1.0,0.0,0.490528,-0.217972,418.478,443.479,-1.0,-1.0,-1.0,57.6229,42.0,1,81.7558,83.3851,83.0178,83.1678,3.14076,3.06014,3.22596,3.72405,4.93678,7.10745,56.6502,44.3481,36.6651,31.455,27.7262,24.9512,22.5913,20.4723,16.9628,13.3039,11.0643,9.7622,9.10472,14.2746,20.476,100.429,200.0,200.0
1746925586.538746,84.0754,-22.0502,0.13277,6158.1,3,0.0,1.0,0.0,0.487478,-0.218668,419.014,444.014,-1.0,-1.0,-1.0,57.6223,42.0,1,81.8143,83.9694,82.93,83.1826,3.16018,3.07836,3.24459,3.74498,4.96417,7.1495,59.0079,45.4955,37.2491,31.738,27.832,24.9511,22.5876,20.4655,16.9514,13.289,11.0481,9.74536,9.08725,14.4268,20.5277,99.9507,200.0,200.0
1746925586.5591333,83.9685,-22.1117,0.139475,6182.94,3,1.0,1.0,0.0,0.484296,-0.218283,419.548,444.548,-1.0,-1.0,-1.0,57.6216,42.0,1,82.4172,84.7858,83.1095,82.9842,3.17955,3.09753,3.26531,3.77,5.00103,7.21816,61.5676,46.6493,37.816,32.0001,27.9188,24.9291,22.5551,20.433,16.9202,13.2614,11.0239,9.72377,9.06735,14.5773,20.5755,99.4678,200.0,200.0
1746925586.5789921,83.9005,-22.0841,0.140102,6190.88,3,1.0,1.0,0.0,0.480988,-0.216767,420.081,445.082,-1.0,-1.0,-1.0,57.621,42.0,1,82.0132,84.7723,83.4456,83.3023,3.19879,3.11764,3.2882,3.79929,5.04797,7.31605,93.7183,47.7908,38.3533,32.2333,27.9813,24.8877,22.4926,20.3737,16.8683,13.2204,10.9915,9.69731,9.045,14.7265,20.6194,98.9804,200.0,200.0
1746925586.5997236,83.8267,-21.9692,0.131816,6159.65,3,1.0,1.0,0.0,0.477597,-0.214269,420.613,445.614,-1.0,-1.0,-1.0,57.6203,42.0,1,81.6869,84.3412,82.8206,82.8116,3.21776,3.13843,3.31285,3.8322,5.10379,7.44134,91.7783,48.9262,38.8651,32.4409,28.0222,24.8293,22.4043,20.2913,16.7988,13.1684,10.9522,9.66687,9.02073,14.8754,20.6591,98.4884,200.0,200.0
1746925586.6194665,83.7541,-21.7494,0.134611,6110.64,3,1.0,1.0,0.0,0.474113,-0.210871,421.144,446.145,-1.0,-1.0,-1.0,57.6197,42.0,1,80.971,83.5753,82.1633,82.3022,3.23658,3.15996,3.33928,3.86871,5.16844,7.59566,90.0075,50.0552,39.3512,32.6232,28.0422,24.7545,22.2925,20.1879,16.7131,13.1061,10.9067,9.63274,8.99465,15.0272,20.6949,97.992,119.509,200.0
1746925586.6384373,83.6875,-21.4421,0.142477,6075.26,3,1.0,1.0,0.0,0.470596,-0.206623,421.674,446.675,-1.0,-1.0,-1.0,57.619,42.0,1,80.2637,83.0799,81.8415,82.0093,3.25495,3.18191,3.36713,3.90838,5.24148,7.78099,88.3867,51.1735,39.8093,32.7794,28.0411,24.6636,22.159,20.0653,16.613,13.0348,10.8557,9.59557,8.96728,15.1794,20.7265,97.4907,119.005,200.0
1746925586.6588428,83.627,-21.0896,0.134907,6059.85,3,1.0,1.0,0.0,0.466969,-0.201657,422.203,447.203,-1.0,-1.0,-1.0,57.6184,42.0,1,79.9716,82.7049,81.6638,82.0507,3.27348,3.20476,3.39678,3.95156,5.32332,8.00119,86.8914,52.2898,40.2446,32.9134,28.022,24.5591,22.007,19.9263,16.5004,12.9555,10.7998,9.55546,8.9384,15.3304,20.7535,96.9847,106.59,200.0
1746925586.6785915,83.5789,-20.6881,0.127401,6041.52,3,1.0,1.0,0.0,0.463273,-0.196221,422.73,447.731,-1.0,-1.0,-1.0,57.6178,42.0,1,80.1823,82.5408,81.2246,81.3674,3.29212,3.22823,3.42774,3.99733,5.41204,8.25512,85.4865,53.4422,40.6787,33.0394,27.9951,24.4485,21.847,19.777,16.38,12.8714,10.7409,9.51359,8.90867,15.4801,20.7763,96.4739,106.121,200.0
1746925586.6988504,83.5373,-20.2301,0.137497,6019.85,3,1.0,1.0,0.0,0.459517,-0.190457,423.256,448.256,-1.0,-1.0,-1.0,57.6172,42.0,1,79.4874,81.9778,81.1309,81.591,3.31095,3.25229,3.4598,4.04528,5.50686,8.54603,84.141,54.6576,41.1251,33.166,27.9664,24.3363,21.6864,19.6207,16.2545,12.7841,10.6801,9.47055,8.87838,15.6282,20.7947,95.9584,105.652,200.0
1746925586.7192507,83.5052,-19.7373,0.147353,6008.07,3,0.0,1.0,0.0,0.455742,-0.184289,423.78,448.781,-1.0,-1.0,-1.0,57.6166,42.0,1,79.6582,82.2007,80.8469,80.9082,3.32969,3.27673,3.49287,4.09548,5.60852,8.8867,82.8214,55.9233,41.5749,33.2876,27.9323,24.2201,21.5234,19.4565,16.1231,12.6933,10.6172,9.42645,8.84774,15.7745,20.8085,95.4378,105.181,200.0
1746925586.7386003,83.4989,-19.2375,0.141589,6023.15,3,0.0,1.0,0.0,0.451906,-0.177751,424.303,449.304,-1.0,-1.0,-1.0,57.616,42.0,1,79.8327,82.3624,81.1779,81.2496,3.34863,3.30182,3.52722,4.14828,5.71786,9.29532,81.5228,57.2827,42.0303,33.4051,27.8933,24.1002,21.3583,19.2848,15.9864,12.5992,10.5523,9.38116,8.81658,15.9187,20.8181,94.9127,104.709,200.0
1746925586.7591805,83.5557,-18.7329,0.137868,6059.74,3,0.0,1.0,0.0,0.447991,-0.170995,424.826,449.826,-1.0,-1.0,-1.0,57.6153,42.0,1,80.566,82.7398,81.4802,81.7967,3.36802,3.32766,3.56281,4.20343,5.83432,9.7963,80.2303,60.1368,42.5097,33.5295,27.8568,23.9819,21.195,19.1091,15.8467,12.5033,10.4862,9.33513,8.78501,16.0611,20.8236,94.3831,104.238,200.0
1746925586.77885,83.705,-18.2088,0.150787,6084.01,3,0.0,1.0,0.0,0.444013,-0.16395,425.347,450.348,-1.0,-1.0,-1.0,57.6147,42.0,1,81.4929,83.0295,81.5616,81.7634,3.38772,3.3542,3.59969,4.26118,5.95906,10.4578,78.9513,87.9993,43.0061,33.6562,27.8196,23.863,21.0318,18.9282,15.7033,12.4051,10.4187,9.28828,8.7531,16.2018,20.8254,93.8495,103.767,200.0
1746925586.7994158,83.9591,-17.6956,0.156145,6093.83,3,0.0,1.0,0.0,0.439987,-0.156252,425.869,450.87,-1.0,-1.0,-1.0,57.6141,42.0,1,81.3773,82.8816,81.9178,82.0854,3.40745,3.38154,3.63842,4.323,6.09711,11.5575,77.7263,86.7397,43.4695,33.7551,27.7621,23.7297,20.8587,18.7347,15.5506,12.3013,10.3479,9.23966,8.72058,16.3437,20.8243,93.3123,103.298,200.0
1746925586.819004,84.2669,-17.1486,0.150583,6092.45,3,0.0,1.0,0.0,0.43582,-0.147572,426.392,451.392,-1.0,-1.0,-1.0,57.6134,42.0,1,81.4087,82.7699,81.8575,82.196,3.42763,3.41045,3.6803,4.39131,6.25553,62.1672,76.5992,85.6,43.8418,33.7933,27.6634,23.5678,20.6654,18.5251,15.3834,12.1884,10.2716,9.18787,8.68667,16.4896,20.8203,92.7719,102.83,200.0
1746925586.8385217,84.6018,-16.5018,0.156101,6086.89,3,0.0,1.0,0.0,0.431502,-0.137814,426.915,451.915,-1.0,-1.0,-1.0,57.6128,42.0,1,81.2696,82.3642,81.9588,82.2957,3.44836,3.44118,3.72581,4.46718,6.439,60.7181,75.586,84.5809,44.0953,33.7574,27.5159,23.3724,20.4487,18.299,15.2008,12.066,10.1895,9.13279,8.65141,16.6373,20.814,92.2288,102.364,200.0
1746925586.8583438,84.955,-15.7575,0.166492,6085.48,3,0.0,1.0,0.0,0.427063,-0.126883,427.438,452.439,-1.0,-1.0,-1.0,57.6121,42.0,1,81.647,82.6269,81.7388,81.8486,3.46953,3.47374,3.77519,4.55149,6.65305,59.5513,74.7009,83.683,44.2029,33.635,27.3129,23.1396,20.2061,18.0546,15.0025,11.9341,10.1017,9.07463,8.61512,16.7859,20.8054,91.6829,101.9,200.0
1746925586.8783715,85.3279,-14.9163,0.17263,6091.77,3,0.0,1.0,0.0,0.422496,-0.114596,427.963,452.964,-1.0,-1.0,-1.0,57.6115,42.0,1,81.4189,82.8573,82.0154,81.9189,3.49125,3.50849,3.82923,4.64614,6.90736,58.7814,73.9703,82.9185,44.1204,33.4043,27.0421,22.8617,19.9322,17.7882,14.7868,11.7916,10.0076,9.01317,8.57787,16.9348,20.7943,91.1342,101.438,200.0
1746925586.8983388,85.7259,-13.976,0.172802,6096.85,3,1.0,1.0,0.0,0.417757,-0.100932,428.488,453.489,-1.0,-1.0,-1.0,57.6108,42.0,1,81.3944,83.0236,81.9039,82.1762,3.51395,3.54596,3.88874,4.75289,7.21338,58.4293,73.3961,82.2822,43.8338,33.0608,26.7016,22.5379,19.6269,17.4997,14.5544,11.639,9.90755,8.94851,8.53972,17.0842,20.7809,90.5834,100.978,200.0
1746925586.9185886,86.0972,-12.9056,0.179083,6110.42,3,1.0,1.0,0.0,0.412834,-0.0861472,429.014,454.015,-1.0,-1.0,-1.0,57.6102,42.0,1,81.4394,83.2721,82.2553,82.2777,3.53804,3.58636,3.95383,4.87211,7.58184,58.3787,72.9453,81.7449,43.3799,32.6274,26.3069,22.1792,19.2981,17.1953,14.3102,11.4793,9.80319,8.88164,8.5011,17.2337,20.7655,90.0303,100.519,200.0
1746925586.938849,86.4192,-11.7452,0.194075,6112.19,3,1.0,1.0,0.0,0.407763,-0.0707158,429.54,454.541,-1.0,-1.0,-1.0,57.6095,42.0,1,81.2272,83.5688,82.1129,82.3824,3.56365,3.62938,4.02372,5.00252,8.02281,58.4468,72.5582,81.259,42.8374,32.149,25.8869,21.8055,18.9605,16.8858,14.062,11.3172,9.69752,8.81423,8.46276,17.3831,20.7477,89.475,100.062,200.0
1746925586.9585807,86.6939,-10.5535,0.198459,6104.4,3,1.0,1.0,0.0,0.40253,-0.0547758,430.067,455.068,-1.0,-1.0,-1.0,57.6089,42.0,1,80.6766,83.7995,81.9549,82.3796,3.59101,3.67519,4.09861,5.14484,8.56252,58.5768,72.2178,80.8118,42.2289,31.639,25.4504,21.4231,18.6185,16.5748,13.8121,11.1542,9.59131,8.7467,8.42486,17.5316,20.7271,88.9172,99.6059,200.0
1746925586.9795675,86.9153,-9.34834,0.19272,6083.2,3,1.0,1.0,0.0,0.39713,-0.0385892,430.594,455.594,-1.0,-1.0,-1.0,57.6082,42.0,1,80.5351,83.312,81.5842,82.1484,3.62032,3.72376,4.17829,5.29895,9.24396,58.696,71.8927,80.3785,41.5987,31.122,25.0129,21.0425,18.2799,16.268,13.5643,10.9926,9.48589,8.67972,8.38757,17.679,20.7041,88.357,99.1501,200.0
1746925586.9991913,87.0982,-8.1412,0.20563,6056.13,3,1.0,1.0,0.0,0.391533,-0.0226671,431.12,456.12,-1.0,-1.0,-1.0,57.6076,42.0,1,80.1672,82.7062,81.4351,81.8894,3.65189,3.77489,4.26187,5.46294,10.1411,58.6973,71.5256,79.9128,41.0294,30.6432,24.6025,20.6827,17.9582,15.9754,13.3248,10.8359,9.38318,8.61412,8.35084,17.8269,20.6781,87.7946,98.6948,200.0
1746925587.01883,87.2642,-6.99306,0.219994,6049.23,3,1.0,1.0,0.0,0.385777,-0.00723159,431.646,456.646,-1.0,-1.0,-1.0,57.607,42.0,1,80.5088,82.8307,81.0885,81.4512,3.68545,3.82808,4.34853,5.63551,11.0864,58.5536,71.0943,79.3959,40.5564,30.2216,24.2313,20.3521,17.6594,15.7015,13.096,10.6857,9.28414,8.55042,8.31483,17.978,20.6492,87.2297,98.2398,200.0
1746925587.0388706,87.4272,-5.92253,0.226041,6048.74,3,1.0,1.0,0.0,0.379815,0.00769603,432.171,457.172,-1.0,-1.0,-1.0,57.6064,42.0,1,80.5109,82.5184,81.3662,81.4601,3.72124,3.88357,4.43854,5.81744,11.9462,58.278,70.5986,78.8272,40.1826,29.8581,23.8994,20.0505,17.3833,15.4461,12.8772,10.5412,9.18827,8.48816,8.27908,18.1302,20.6178,86.663,97.7853,200.0
