time,speedX,speedY,speedZ,rpm,gear,steer,accel,brake,trackPos,angle,distFromStart,trackDist,focusLeft,focusCenter,focusRight,fuel,damage,racePos,wheelSpinFL,wheelSpinFR,wheelSpinRL,wheelSpinRR,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,opponent1_dist,opponent2_dist,opponent3_dist,opponent4_dist,opponent5_dist
1746927438.5832891,0.000695947,-0.0165076,-0.000299635,1151.92,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,55.0,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.603328,0.000695947,-0.0165076,-0.000299635,1151.92,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,55.0,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.6200628,0.000695947,-0.0165076,-0.000299635,1151.92,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,55.0,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.6410966,0.000695947,-0.0165076,-0.000299635,1151.92,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,55.0,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.6621094,0.000695947,-0.0165076,-0.000299635,1151.92,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,55.0,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.6830082,0.000695947,-0.0165076,-0.000299635,1151.92,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,55.0,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.7042234,0.000695947,-0.0165076,-0.000299635,1151.92,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,55.0,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.7207282,0.000695947,-0.0165076,-0.000299635,1151.92,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,55.0,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.7412896,0.000695947,-0.0165076,-0.000299635,1151.92,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,55.0,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.7623317,0.000695947,-0.0165076,-0.000299635,1349.41,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9999,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.782884,0.000695947,-0.0165076,-0.000299635,1559.86,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9998,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.8042123,0.000695947,-0.0165076,-0.000299635,1784.1,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9997,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.8202996,0.000695947,-0.0165076,-0.000299635,2023.05,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9996,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.8413098,0.000695947,-0.0165076,-0.000299635,2277.28,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9995,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.8622792,0.000695947,-0.0165076,-0.000299635,2544.99,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9993,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.883338,0.000695947,-0.0165076,-0.000299635,2826.37,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9991,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.9041936,0.000695947,-0.0165076,-0.000299635,3122.1,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9989,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.9205205,0.000695947,-0.0165076,-0.000299635,3434.45,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9986,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.9410844,0.000695947,-0.0165076,-0.000299635,3408.42,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9986,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.9621053,0.000695947,-0.0165076,-0.000299635,3382.83,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9985,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927438.983214,0.000695947,-0.0165076,-0.000299635,3357.68,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9985,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.0032954,0.000695947,-0.0165076,-0.000299635,3332.95,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9984,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.0243816,0.000695947,-0.0165076,-0.000299635,3308.64,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9984,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.0408974,0.000695947,-0.0165076,-0.000299635,3284.74,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9984,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.0619066,0.000695947,-0.0165076,-0.000299635,3261.23,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9983,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.0830913,0.000695947,-0.0165076,-0.000299635,3238.11,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9983,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.104189,0.000695947,-0.0165076,-0.000299635,3215.36,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9983,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.1248004,0.000695947,-0.0165076,-0.000299635,3192.97,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9982,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.141314,0.000695947,-0.0165076,-0.000299635,3170.89,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9982,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.16189,0.000695947,-0.0165076,-0.000299635,3149.13,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9982,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.183064,0.000695947,-0.0165076,-0.000299635,3127.69,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9982,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.2033267,0.000695947,-0.0165076,-0.000299635,3106.54,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9982,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.2208552,0.000695947,-0.0165076,-0.000299635,3085.7,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9982,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.241377,0.000695947,-0.0165076,-0.000299635,3395.66,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.998,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.261642,0.000695947,-0.0165076,-0.000299635,3728.35,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9976,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.2831805,0.000695947,-0.0165076,-0.000299635,4086.38,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9973,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.303328,0.000695947,-0.0165076,-0.000299635,4469.25,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9968,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.324905,0.000695947,-0.0165076,-0.000299635,4857.18,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9963,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.340949,0.000695947,-0.0165076,-0.000299635,5245.4,0,0.0,1.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9958,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.361373,0.000695947,-0.0165076,-0.000299635,5633.03,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9953,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.3834612,0.000695947,-0.0165076,-0.000299635,5572.16,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9952,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.404203,0.000695947,-0.0165076,-0.000299635,5512.03,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9951,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.4205067,0.000695947,-0.0165076,-0.000299635,5452.62,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.995,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.4411623,0.000695947,-0.0165076,-0.000299635,5393.93,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.995,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.4622283,0.000695947,-0.0165076,-0.000299635,5335.95,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9949,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.4832587,0.000695947,-0.0165076,-0.000299635,5278.76,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9948,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.5033045,0.000695947,-0.0165076,-0.000299635,5222.36,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9947,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.5200317,0.000695947,-0.0165076,-0.000299635,5166.73,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9947,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.541287,0.000695947,-0.0165076,-0.000299635,5111.87,0,0.0,0.0,0.0,0.333275,-0.000410859,1735.94,0.0,-1.0,-1.0,-1.0,54.9946,0.0,1,0.0,0.0,0.306415,-0.310042,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,19.9982,200.0,200.0,200.0,200.0
1746927439.5831814,0.00252229,0.023666,-0.000247322,5004.41,0,0.0,0.0,0.0,0.333304,-0.000625435,1735.94,0.0,50.9078,49.4562,47.9882,54.9944,0.0,1,-1.49277,1.50105,-1.353,1.37875,3.33348,3.45049,3.84778,4.71131,6.65974,9.72973,12.8496,19.1289,56.5426,49.4562,41.9571,34.0774,25.8177,19.5252,13.3475,9.43379,7.70062,6.90285,6.66652,19.9982,200.0,200.0,200.0,200.0
1746927439.6032293,0.00437771,0.0183565,-0.000167281,1151.92,1,0.0,0.0,0.0,0.333327,-0.000642602,1735.94,0.0,-1.0,-1.0,-1.0,54.9944,0.0,1,1.09169,-1.41971,0.891564,-1.40395,3.33337,3.45036,3.84761,4.71106,6.65932,9.72894,12.8483,19.1264,56.5441,49.4578,41.9588,34.0793,25.8198,19.5264,13.3481,9.43411,7.70082,6.903,6.66664,19.9982,200.0,200.0,200.0,200.0
1746927439.6210825,0.00660331,0.0143269,-0.0001008,1151.92,1,0.0,0.0,0.0,0.333345,-0.000736062,1735.94,0.0,-1.0,-1.0,-1.0,54.9944,0.0,1,-1.42875,1.08379,-1.39885,0.897791,3.33328,3.45018,3.8473,4.7105,6.65806,9.72618,12.8435,19.1158,56.5515,49.4658,41.9673,34.0882,25.8292,19.5317,13.3505,9.43512,7.70135,6.90326,6.66673,19.9982,200.0,200.0,200.0,200.0
1746927439.6411397,0.008567,0.011288,-8.67055e-05,1151.92,1,0.0,0.0,0.0,0.333359,-0.000688855,1735.94,0.0,-1.0,-1.0,-1.0,54.9944,0.0,1,1.09197,-1.42007,0.894059,-1.40206,3.33321,3.45015,3.84732,4.71062,6.65847,9.72723,12.8455,19.1205,56.5479,49.462,41.9633,34.0841,25.8249,19.5294,13.3495,9.43477,7.70122,6.90325,6.6668,19.9982,200.0,200.0,200.0,200.0
1746927439.6622856,0.010565,0.00873703,-6.01249e-05,1151.92,1,0.0,0.0,0.0,0.33337,-0.000755135,1735.94,0.0,-1.0,-1.0,-1.0,54.9944,0.0,1,-1.42647,1.08593,-1.39397,0.901764,3.33315,3.45003,3.84711,4.71023,6.65759,9.72529,12.8421,19.113,56.5532,49.4676,41.9692,34.0903,25.8315,19.5331,13.3512,9.43548,7.70158,6.90343,6.66685,19.9982,200.0,200.0,200.0,200.0
1746927439.6829216,0.0125456,0.00672616,-3.95561e-05,1151.92,1,0.0,0.0,0.0,0.333378,-0.000696484,1735.94,0.0,-1.0,-1.0,-1.0,54.9944,0.0,1,1.09144,-1.42073,0.895839,-1.40018,3.33311,3.45005,3.8472,4.71045,6.65819,9.72675,12.8448,19.1191,56.5486,49.4628,41.9641,34.085,25.826,19.5301,13.3499,9.43498,7.70136,6.90336,6.66689,19.9982,200.0,200.0,200.0,200.0
1746927439.7039855,0.0143724,0.00497565,-1.07328e-05,1151.92,1,0.0,0.0,0.0,0.333385,-0.000757519,1735.94,0.0,-1.0,-1.0,-1.0,54.9944,0.0,1,-1.42691,1.08548,-1.39231,0.903653,3.33308,3.44995,3.84702,4.71011,6.65741,9.72501,12.8417,19.1123,56.5535,49.4679,41.9696,34.0908,25.8321,19.5334,13.3514,9.43561,7.70167,6.90351,6.66693,19.9982,200.0,200.0,200.0,200.0
1746927439.720032,0.016206,0.00358501,7.18671e-06,1151.92,1,0.0,0.0,0.0,0.333389,-0.000696961,1735.94,0.0,-1.0,-1.0,-1.0,54.9944,0.0,1,1.08995,-1.42228,0.895994,-1.4,3.33306,3.44999,3.84714,4.71037,6.65808,9.72658,12.8445,19.1187,56.5487,49.4629,41.9643,34.0852,25.8263,19.5302,13.35,9.43506,7.70142,6.90342,6.66694,19.9982,200.0,200.0,200.0,200.0
1746927439.7410877,0.0177945,0.00236706,3.54188e-05,1151.92,1,0.0,0.0,0.0,0.333393,-0.000757519,1735.94,0.0,-1.0,-1.0,-1.0,54.9944,0.0,1,-1.42851,1.0837,-1.39293,0.903286,3.33304,3.44991,3.84698,4.71006,6.65734,9.72491,12.8416,19.1121,56.5535,49.468,41.9697,34.0909,25.8322,19.5336,13.3514,9.43566,7.70172,6.90355,6.66696,19.9982,200.0,200.0,200.0,200.0
1746927439.762199,0.0193699,0.00141154,4.88736e-05,1151.92,1,0.0,0.0,0.0,0.333395,-0.000696484,1735.94,0.0,-1.0,-1.0,-1.0,54.9944,0.0,1,1.08776,-1.42434,0.89517,-1.40116,3.33303,3.44996,3.8471,4.71033,6.65802,9.72651,12.8444,19.1186,56.5487,49.4629,41.9643,34.0853,25.8264,19.5303,13.3501,9.4351,7.70146,6.90345,6.66698,19.9982,200.0,200.0,200.0,200.0
1746927439.7828937,0.0207164,0.00057858,6.08592e-05,1151.92,1,0.0,0.0,0.0,0.333395,-0.000757043,1735.94,0.0,-1.0,-1.0,-1.0,54.9944,0.0,1,-1.43152,1.0806,-1.39503,0.901285,3.33303,3.4499,3.84697,4.71004,6.65733,9.72489,12.8415,19.1121,56.5535,49.468,41.9697,34.0909,25.8322,19.5336,13.3515,9.43567,7.70173,6.90356,6.66698,19.9996,200.0,200.0,200.0,200.0
