time,speedX,speedY,speedZ,rpm,gear,steer,accel,brake,trackPos,angle,distFromStart,trackDist,focusLeft,focusCenter,focusRight,fuel,damage,racePos,wheelSpinFL,wheelSpinFR,wheelSpinRL,wheelSpinRR,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,opponent1_dist,opponent2_dist,opponent3_dist,opponent4_dist,opponent5_dist
1746925235.8841023,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925235.9027777,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925235.9231632,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925235.9431925,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925235.9638855,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925235.9842014,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.003781,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.0238388,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.043624,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.0632198,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.0830977,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.1045818,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.1244035,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.1443436,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.1643229,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.1836963,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.2045028,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.224662,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.243216,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,0.0,1.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.264048,0.0604562,-0.0212123,-0.168917,1151.92,0,0.0,1.0,1.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,58.0,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.2839823,0.0604562,-0.0212123,-0.168917,1356.84,0,0.0,1.0,1.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9999,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.3033192,0.0604562,-0.0212123,-0.168917,1580.64,0,0.0,1.0,1.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9998,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.322512,0.0604562,-0.0212123,-0.168917,1825.07,0,0.0,1.0,1.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9997,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.3432546,0.0604562,-0.0212123,-0.168917,2092.01,0,0.0,1.0,1.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9996,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.3629026,0.0604562,-0.0212123,-0.168917,2379.3,0,0.0,1.0,1.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9994,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.3832617,0.0604562,-0.0212123,-0.168917,2678.24,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9992,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.404833,0.0604562,-0.0212123,-0.168917,2988.89,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.999,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.423904,0.0604562,-0.0212123,-0.168917,3311.82,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9987,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.444014,0.0604562,-0.0212123,-0.168917,3650.35,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9984,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.4642177,0.0604562,-0.0212123,-0.168917,4006.47,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.998,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.484177,0.0604562,-0.0212123,-0.168917,4380.81,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9976,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.5043125,0.0604562,-0.0212123,-0.168917,4763.36,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9972,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.524006,0.0604562,-0.0212123,-0.168917,5148.86,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9967,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.543463,0.0604562,-0.0212123,-0.168917,5537.13,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9961,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.5622413,0.0604562,-0.0212123,-0.168917,5926.27,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9955,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.584378,0.0604562,-0.0212123,-0.168917,6315.59,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9949,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.6018467,0.0604562,-0.0212123,-0.168917,6702.4,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9942,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.6225243,0.0604562,-0.0212123,-0.168917,7085.88,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9935,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.643428,0.0604562,-0.0212123,-0.168917,7466.07,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9928,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.6633615,0.0604562,-0.0212123,-0.168917,7833.61,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.992,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.683489,0.0604562,-0.0212123,-0.168917,8173.04,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9913,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.702539,0.0604562,-0.0212123,-0.168917,8486.26,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9906,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.7246022,0.0604562,-0.0212123,-0.168917,8616.14,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9901,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.7428782,0.0604562,-0.0212123,-0.168917,8616.14,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9898,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.7626045,0.0604562,-0.0212123,-0.168917,8616.14,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9895,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.782383,0.0604562,-0.0212123,-0.168917,8616.14,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9892,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.803194,0.0604562,-0.0212123,-0.168917,8616.14,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9888,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.821979,0.0604562,-0.0212123,-0.168917,8616.14,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9885,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.8422809,0.0604562,-0.0212123,-0.168917,8616.14,0,0.0,1.0,0.0,0.333273,-0.000425037,4183.37,0.0,-1.0,-1.0,-1.0,57.9882,42.0,1,0.0,0.0,-0.751778,-0.940738,4.00036,4.14101,4.61809,5.65497,7.99484,11.6826,15.4317,22.9818,45.6771,200.0,92.2336,46.1794,30.9573,23.4167,16.0111,11.318,9.23945,8.28278,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.8818407,-0.041514,0.0308596,-0.148118,8616.14,0,0.0,1.0,0.0,0.333273,-0.0005452,4183.37,0.0,200.0,200.0,200.0,57.9875,42.0,1,2.30406,2.38371,0.951108,0.933874,4.00036,4.14088,4.61777,5.65429,7.99318,11.6788,15.4248,22.9662,45.6148,200.0,92.3611,46.211,30.9713,23.4245,16.0144,11.3194,9.24009,8.28304,7.99964,19.9542,200.0,200.0,200.0,200.0
1746925236.9035397,0.122651,0.00407451,-0.123614,1169.66,1,0.0,1.0,0.0,0.333273,-0.000510867,4183.37,0.000488281,-1.0,-1.0,-1.0,57.9875,42.0,1,-1.54516,-1.36145,-1.15911,-1.08539,4.00036,4.14092,4.61786,5.65448,7.99366,11.6799,15.4268,22.9706,45.6326,200.0,92.3247,46.202,30.9673,23.4223,16.0134,11.319,9.23991,8.28297,7.99964,19.9545,200.0,200.0,200.0,200.0
1746925236.9221542,-0.0530494,-0.00103786,-0.0992627,1189.41,1,0.0,1.0,0.0,0.333273,-0.000434574,4183.37,0.000488281,-1.0,-1.0,-1.0,57.9875,42.0,1,1.81092,1.72053,1.31908,1.33397,4.00036,4.141,4.61806,5.65491,7.99471,11.6823,15.4312,22.9805,45.6722,200.0,92.2433,46.1818,30.9584,23.4173,16.0113,11.3181,9.2395,8.2828,7.99964,19.9548,200.0,200.0,200.0,200.0
1746925236.9421127,0.110297,-2.52112e-05,-0.0764716,1209.21,1,0.0,1.0,0.0,0.333273,-0.000420268,4183.37,0.000976563,-1.0,-1.0,-1.0,57.9875,42.0,1,-1.79321,-1.97676,-0.836374,-0.739484,4.00036,4.14102,4.6181,5.65499,7.99491,11.6828,15.432,22.9824,45.6796,200.0,92.2286,46.1781,30.9568,23.4164,16.0109,11.318,9.23943,8.28277,7.99964,19.955,200.0,200.0,200.0,200.0
1746925236.962899,-0.0623767,0.00301404,-0.0564332,1229.06,1,0.0,1.0,0.0,0.333273,-0.00037783,4183.37,0.000976563,-1.0,-1.0,-1.0,57.9875,42.0,1,1.24888,1.31143,1.6473,1.65138,4.00036,4.14106,4.61822,5.65523,7.9955,11.6842,15.4345,22.9879,45.7017,200.0,92.1837,46.1669,30.9518,23.4137,16.0097,11.3175,9.2392,8.28267,7.99964,19.9551,200.0,200.0,200.0,200.0
1746925236.9835863,0.102813,0.00852675,-0.0401978,1248.95,1,0.0,1.0,0.0,0.333273,-0.000399764,4183.37,0.00146484,-1.0,-1.0,-1.0,57.9875,42.0,1,-2.3917,-2.21086,-0.524755,-0.522597,4.00036,4.14104,4.61816,5.65511,7.99519,11.6835,15.4332,22.9851,45.6903,200.0,92.2069,46.1728,30.9544,23.4151,16.0104,11.3177,9.23932,8.28272,7.99964,19.9553,200.0,200.0,200.0,200.0
1746925237.0034056,-0.068239,0.0219886,-0.0274661,1268.88,1,0.0,1.0,0.0,0.333273,-0.000413116,4183.37,0.00146484,-1.0,-1.0,-1.0,57.9875,42.0,1,0.902056,0.802863,1.90023,1.88652,4.00036,4.14102,4.61812,5.65503,7.99501,11.683,15.4324,22.9833,45.6833,200.0,92.221,46.1763,30.9559,23.4159,16.0107,11.3179,9.23939,8.28275,7.99964,19.9554,200.0,200.0,200.0,200.0
1746925237.0244348,0.0565001,0.0314037,-0.0166421,1288.85,1,0.0,1.0,0.0,0.333273,-0.000650581,4183.37,0.00146484,-1.0,-1.0,-1.0,57.9875,42.0,1,-0.871508,-0.828494,-0.309171,-0.26355,4.00036,4.14076,4.61749,5.65369,7.99172,11.6754,15.4188,22.9524,45.5602,200.0,92.4732,46.2387,30.9835,23.4313,16.0173,11.3206,9.24066,8.28328,7.99964,19.9555,200.0,200.0,200.0,200.0
1746925237.0433438,-0.110183,0.0138947,-0.00902082,1308.86,1,0.0,1.0,0.0,0.333273,-0.000659641,4183.37,0.00146484,-1.0,-1.0,-1.0,57.9875,42.0,1,1.49167,1.49963,2.12791,2.11847,4.00036,4.14075,4.61746,5.65364,7.99159,11.6751,15.4183,22.9513,45.5556,200.0,92.4829,46.2411,30.9845,23.4318,16.0176,11.3207,9.24071,8.2833,7.99964,19.9554,200.0,200.0,200.0,200.0
1746925237.0633457,0.0576512,0.00786226,-0.00294359,1328.9,1,0.0,1.0,0.0,0.333273,-0.000714477,4183.37,0.00146484,-1.0,-1.0,-1.0,57.9875,42.0,1,-1.15281,-1.00905,-0.126998,-0.0853325,4.00036,4.14069,4.61732,5.65333,7.99084,11.6734,15.4151,22.9442,45.5273,200.0,92.5413,46.2555,30.9909,23.4354,16.0191,11.3213,9.241,8.28342,7.99964,19.9555,200.0,200.0,200.0,200.0
1746925237.0843673,-0.108677,0.00261166,0.0010299,1348.97,1,0.0,1.0,0.0,0.333273,-0.000676807,4183.37,0.00146484,-1.0,-1.0,-1.0,57.9875,42.0,1,1.27521,1.29449,2.26168,2.2612,4.00036,4.14073,4.61742,5.65354,7.99136,11.6746,15.4173,22.9491,45.5467,200.0,92.5012,46.2456,30.9865,23.433,16.0181,11.3209,9.2408,8.28334,7.99964,19.9554,200.0,200.0,200.0,200.0
